"id","fqdn/ip","port","severity","finding","cve","cwe"
"banner_server","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","No application banner found","",""
"cookie_count","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","0 at '/' (maybe missed the application)","",""
"security_headers","lca-wp.sbx.synaltic.app/135.125.84.250","443","MEDIUM","--","",""
"banner_reverseproxy","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","--","","CWE-200"
"heartbleed","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","supported","","CWE-310"
"secure_client_renego","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=24214E2EC4F5CBAA99ACB904878D1914665926AB2703264153E29BA70D3BCF72","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","lca-wp.sbx.synaltic.app/135.125.84.250","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","No connection","",""
"clientsimulation-java_8u161","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","0","",""
"protocol_support_score_weighted","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","0","",""
"key_exchange_score","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","0","",""
"key_exchange_score_weighted","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","0","",""
"cipher_strength_score","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","0","",""
"cipher_strength_score_weighted","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","0","",""
"final_score","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","0","",""
"overall_grade","lca-wp.sbx.synaltic.app/135.125.84.250","443","CRITICAL","T","",""
"grade_cap_reason_1","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","Grade capped to T. Issues with the chain of trust (chain incomplete)","",""
"grade_cap_reason_2","lca-wp.sbx.synaltic.app/135.125.84.250","443","INFO","Grade capped to M. Domain name mismatch","",""
